1875	0.402330
1876	0.398183
1877	0.416778
1878	0.414137
1879	0.411572
1880	0.415052
1881	0.407690
1882	0.429450
1883	0.415349
1884	0.480324
1885	0.526152
1886	0.502220
1887	0.456964
1888	0.452802
1889	0.754370
1890	0.443020
1891	0.431842
1892	0.431797
1893	0.455356
1894	0.463356
1895	0.524077
1896	0.492519
1897	0.480350
1898	0.482756
1899	0.460959
1900	0.466520
1901	0.466563
1902	0.465349
1903	0.478879
1904	0.469811
1905	0.490535
1906	0.442118
1907	0.467024
1908	0.481312
1909	0.478111
1910	0.506170
1911	0.486871
1912	0.489297
1913	0.484748
1914	0.499668
1915	0.510484
1916	0.483463
1917	0.501019
1918	0.495380
1919	0.499039
1920	0.416076
1921	0.390036
1922	0.393750
1923	0.380284
1924	0.420085
1925	0.390735
1926	0.390623
1927	0.388926
1928	0.418512
1929	0.391696
1930	0.402470
1931	0.391542
1932	0.390293
1933	0.389890
1934	0.408309
1935	0.418655
1936	0.400723
1937	0.425700
1938	0.408425
1939	0.419473
1940	0.391144
1941	0.404834
1942	0.422221
1943	0.394616
1944	0.413665
1945	0.424907
1946	0.417008
1947	0.449846
1948	0.413507
1949	0.466038
1950	0.411852
1951	0.417458
1952	0.446895
1953	0.441605
1954	0.438002
1955	0.438752
1956	0.435208
1957	0.477845
1958	0.443048
1959	0.466851
1960	0.462591
1961	0.455590
1962	0.463407
1963	0.452207
1964	0.467047
1965	0.484577
1966	0.467076
1967	0.477180
1968	0.471774
1969	0.471436
1970	0.481768
1971	0.480262
1972	0.486904
1973	0.482192
1974	0.487794
1975	0.501864
1976	0.498831
1977	0.500426
1978	0.496689
1979	0.500394
1980	0.489260
1981	0.508335
1982	0.497325
1983	0.509306
1984	0.413231
1985	0.393478
1986	0.403563
1987	0.383373
1988	0.399994
1989	0.403390
1990	0.394101
1991	0.404480
1992	0.394014
1993	0.397692
1994	0.427518
1995	0.423790
1996	0.410704
1997	0.397441
1998	0.435077
1999	0.402461
2000	0.425948
2001	0.425304
2002	0.413242
2003	0.413220
2004	0.409523
2005	0.419642
2006	0.404836
2007	0.429650
2008	0.422591
2009	0.428658
2010	0.437956
2011	0.420486
2012	0.430607
2013	0.427895
2014	0.430269
2015	0.457523
2016	0.398078
2017	0.456305
2018	0.450304
2019	0.440437
2020	0.480129
2021	0.428062
2022	0.460841
2023	0.468237
2024	0.467099
2025	0.466673
2026	0.460316
2027	0.464683
2028	0.468710
2029	0.481067
2030	0.478531
2031	0.469186
2032	0.473466
2033	0.470994
2034	0.493216
2035	0.478430
2036	0.488382
2037	0.489866
2038	0.496478
2039	0.479339
2040	0.495493
2041	0.484107
2042	0.504118
2043	0.504408
2044	0.489554
2045	0.488187
2046	0.510840
2047	0.491323
2048	0.417880
2049	0.391408
2050	0.398839
2051	0.417647
2052	0.400288
2053	0.433144
2054	0.402187
2055	0.403644
2056	0.429957
2057	0.405234
2058	0.399495
2059	0.416220
2060	0.389047
2061	0.430582
2062	0.414048
2063	0.418316
2064	0.417764
2065	0.397392
2066	0.393946
2067	0.458465
2068	0.415005
2069	0.446832
2070	0.442460
2071	0.431618
2072	0.440317
2073	0.429390
2074	0.465967
2075	0.420881
2076	0.444124
2077	0.437303
2078	0.434116
2079	0.458850
2080	0.432051
2081	0.476377
2082	0.451098
2083	0.448477
2084	0.442745
2085	0.469763
2086	0.456144
2087	0.463449
2088	0.448553
2089	0.470881
2090	0.472020
2091	0.468635
2092	0.473869
2093	0.466542
2094	0.481638
2095	0.481349
2096	0.488200
2097	0.475137
2098	0.509274
2099	0.480929
2100	0.486948
2101	0.483244
2102	0.489661
2103	0.498688
2104	0.501821
2105	0.500894
2106	0.509622
2107	0.492658
2108	0.508156
2109	0.504802
2110	0.512853
2111	0.511463
2112	0.441248
2113	0.413553
2114	0.398602
2115	0.409732
2116	0.397833
2117	0.410509
2118	0.396892
2119	0.402533
2120	0.428388
2121	0.412214
2122	0.399729
2123	0.415845
2124	0.416844
2125	0.407352
2126	0.402441
2127	0.432092
2128	0.421082
2129	0.418776
2130	0.439453
2131	0.415076
2132	0.431872
2133	0.428442
2134	0.450795
2135	0.444197
2136	0.424842
2137	0.439133
2138	0.428067
2139	0.433743
2140	0.458237
2141	0.436668
2142	0.469030
2143	0.456614
2144	0.457417
2145	0.455031
2146	0.449763
2147	0.465543
2148	0.459221
2149	0.463570
2150	0.465289
2151	0.461033
2152	0.471805
2153	0.449139
2154	0.476048
2155	0.475308
2156	0.479957
2157	0.479528
2158	0.479262
2159	0.481167
2160	0.490050
2161	0.468843
2162	0.495066
2163	0.490751
2164	0.489155
2165	0.489894
2166	0.504067
2167	0.499856
2168	0.490493
2169	0.493523
2170	0.496052
2171	0.503212
2172	0.494157
2173	0.509980
2174	0.502601
2175	0.494994
2176	0.427918
2177	0.417084
2178	0.412314
2179	0.392220
2180	0.430572
2181	0.414420
2182	0.404536
2183	0.397974
2184	0.435739
2185	0.404104
2186	0.425056
2187	0.414114
2188	0.395953
2189	0.397442
2190	0.434700
2191	0.443775
2192	0.427977
2193	0.420681
2194	0.421410
2195	0.443176
2196	0.437376
2197	0.446639
2198	0.425795
2199	0.451494
2200	0.444760
2201	0.452492
2202	0.468879
2203	0.454740
2204	0.430998
2205	0.426936
2206	0.470904
2207	0.445745
2208	0.462058
2209	0.470600
2210	0.472539
2211	0.474689
2212	0.481711
2213	0.433873
2214	0.478969
2215	0.467723
2216	0.473129
2217	0.493377
2218	0.467539
2219	0.480025
2220	0.482977
2221	0.511785
2222	0.488644
2223	0.500148
2224	0.496074
2225	0.506343
2226	0.490497
2227	0.495887
2228	0.493379
2229	0.493473
2230	0.518551
2231	0.504326
2232	0.507533
2233	0.501454
2234	0.506872
2235	0.499609
2236	0.500247
2237	0.498832
2238	0.510042
2239	0.506253
2240	0.420998
2241	0.410342
2242	0.403522
2243	0.393889
2244	0.401809
2245	0.398784
2246	0.440968
2247	0.403993
2248	0.421733
2249	0.413338
2250	0.408812
2251	0.428105
2252	0.406126
2253	0.430776
2254	0.441412
2255	0.401415
2256	0.434360
2257	0.439338
2258	0.442456
2259	0.434091
2260	0.431869
2261	0.445804
2262	0.425481
2263	0.448051
2264	0.465949
2265	0.449288
2266	0.450444
2267	0.439567
2268	0.447333
2269	0.471302
2270	0.461702
2271	0.463069
2272	0.479388
2273	0.481616
2274	0.461723
2275	0.477592
2276	0.469056
2277	0.475859
2278	0.475174
2279	0.498243
2280	0.481736
2281	0.491609
2282	0.509149
2283	0.489473
2284	0.493641
2285	0.497711
2286	0.509210
2287	0.472458
2288	0.466232
2289	0.486242
2290	0.503480
2291	0.502128
2292	0.515656
2293	0.507850
2294	0.476312
2295	0.502692
2296	0.507331
2297	0.510722
2298	0.504077
2299	0.507266
2300	0.506498
2301	0.511812
2302	0.507703
2303	0.525494
2304	0.428289
2305	0.398416
2306	0.415327
2307	0.422810
2308	0.417124
2309	0.388442
2310	0.399064
2311	0.433753
2312	0.398215
2313	0.427675
2314	0.414257
2315	0.423529
2316	0.443128
2317	0.418352
2318	0.441808
2319	0.429280
2320	0.442976
2321	0.424540
2322	0.428735
2323	0.420850
2324	0.481441
2325	0.447657
2326	0.448795
2327	0.469177
2328	0.450720
2329	0.462498
2330	0.452980
2331	0.465827
2332	0.462289
2333	0.460075
2334	0.463527
2335	0.470734
2336	0.460419
2337	0.471693
2338	0.472773
2339	0.491578
2340	0.494249
2341	0.464869
2342	0.466320
2343	0.483966
2344	0.496460
2345	0.490611
2346	0.499456
2347	0.484849
2348	0.497884
2349	0.487704
2350	0.484152
2351	0.470860
2352	0.491629
2353	0.494961
2354	0.497630
2355	0.500671
2356	0.505949
2357	0.507797
2358	0.515758
2359	0.506185
2360	0.493887
2361	0.502142
2362	0.519375
2363	0.509686
2364	0.509105
2365	0.515837
2366	0.529285
2367	0.517621
2368	0.419526
2369	0.429984
2370	0.418550
2371	0.394277
2372	0.422334
2373	0.395586
2374	0.437459
2375	0.425037
2376	0.411844
2377	0.429948
2378	0.423611
2379	0.438545
2380	0.406810
2381	0.430542
2382	0.403691
2383	0.443459
2384	0.431573
2385	0.429570
2386	0.443378
2387	0.455044
2388	0.458428
2389	0.461169
2390	0.455385
2391	0.465260
2392	0.460076
2393	0.445089
2394	0.474237
2395	0.497789
2396	0.464934
2397	0.473217
2398	0.471677
2399	0.452785
2400	0.462682
2401	0.490290
2402	0.462164
2403	0.482429
2404	0.468888
2405	0.484793
2406	0.489335
2407	0.499559
2408	0.468513
2409	0.470810
2410	0.484558
2411	0.503276
2412	0.491312
2413	0.488586
2414	0.499180
2415	0.497171
2416	0.499358
2417	0.496649
2418	0.493794
2419	0.505782
2420	0.497713
2421	0.501915
2422	0.497964
2423	0.502839
2424	0.497302
2425	0.503180
2426	0.504410
2427	0.508488
2428	0.504761
2429	0.554054
2430	0.517140
2431	0.515420
2432	0.413032
2433	0.420434
2434	0.428840
2435	0.413905
2436	0.433206
2437	0.421090
2438	0.421598
2439	0.413084
2440	0.446561
2441	0.413343
2442	0.438904
2443	0.440860
2444	0.441678
2445	0.454513
2446	0.448337
2447	0.429143
2448	0.424443
2449	0.438086
2450	0.483177
2451	0.423764
2452	0.468884
2453	0.448642
2454	0.468208
2455	0.451971
2456	0.463718
2457	0.464720
2458	0.443139
2459	0.465991
2460	0.482579
2461	0.486382
2462	0.488176
2463	0.473681
2464	0.494754
2465	0.500551
2466	0.480044
2467	0.481345
2468	0.501500
2469	0.449588
2470	0.501748
2471	0.484393
2472	0.515060
2473	0.486320
2474	0.491186
2475	0.498539
2476	0.494480
2477	0.496860
2478	0.499713
2479	0.506058
2480	0.503505
2481	0.510869
2482	0.514508
2483	0.511671
2484	0.504447
2485	0.507541
2486	0.492871
2487	0.518947
2488	0.521925
2489	0.515080
2490	0.508045
2491	0.513834
2492	0.517121
2493	0.514546
2494	0.525760
2495	0.514751
2496	0.437039
2497	0.442838
2498	0.444455
2499	0.443196
2500	0.416358
2501	0.423753
2502	0.417348
2503	0.438669
2504	0.438373
2505	0.416471
2506	0.428743
2507	0.447493
2508	0.447794
2509	0.442408
2510	0.430287
2511	0.449033
2512	0.450543
2513	0.449823
2514	0.456720
2515	0.459492
2516	0.464888
2517	0.452848
2518	0.455595
2519	0.473360
2520	0.479279
2521	0.479499
2522	0.461633
2523	0.491368
2524	0.463335
2525	0.470786
2526	0.478072
2527	0.481466
2528	0.493799
2529	0.486786
2530	0.490044
2531	0.507584
2532	0.488235
2533	0.498819
2534	0.479582
2535	0.486304
2536	0.485508
2537	0.507226
2538	0.485515
2539	0.509787
2540	0.498032
2541	0.513401
2542	0.493848
2543	0.501085
2544	0.494433
2545	0.520722
2546	0.508452
2547	0.533028
2548	0.499458
2549	0.507872
2550	0.513010
2551	0.512320
2552	0.512065
2553	0.517506
2554	0.511224
2555	0.525580
2556	0.510947
2557	0.520707
2558	0.511890
2559	0.522770
2560	0.420880
2561	0.442095
2562	0.423717
2563	0.467814
2564	0.444740
2565	0.413559
2566	0.405717
2567	0.442133
2568	0.451648
2569	0.426729
2570	0.444567
2571	0.452238
2572	0.441388
2573	0.421878
2574	0.442508
2575	0.460327
2576	0.460048
2577	0.424800
2578	0.462493
2579	0.467018
2580	0.457306
2581	0.492651
2582	0.475190
2583	0.472909
2584	0.463758
2585	0.470927
2586	0.484501
2587	0.491011
2588	0.477480
2589	0.489646
2590	0.477552
2591	0.449346
2592	0.482046
2593	0.488497
2594	0.506299
2595	0.467590
2596	0.483579
2597	0.478200
2598	0.483869
2599	0.494110
2600	0.499744
2601	0.509300
2602	0.485646
2603	0.499881
2604	0.500815
2605	0.493493
2606	0.499648
2607	0.495533
2608	0.508897
2609	0.496106
2610	0.516995
2611	0.510207
2612	0.499636
2613	0.520975
2614	0.597180
2615	0.514454
2616	0.509287
2617	0.518713
2618	0.509814
2619	0.542251
2620	0.504819
2621	0.523734
2622	0.523228
2623	0.523567
2624	0.439784
2625	0.425924
2626	0.416976
2627	0.421023
2628	0.431599
2629	0.422578
2630	0.454756
2631	0.444975
2632	0.446686
2633	0.456111
2634	0.460676
2635	0.437442
2636	0.466174
2637	0.474101
2638	0.467575
2639	0.462876
2640	0.455297
2641	0.462559
2642	0.462762
2643	0.461537
2644	0.461884
2645	0.471092
2646	0.460324
2647	0.494856
2648	0.459159
2649	0.481399
2650	0.476332
2651	0.495678
2652	0.469643
2653	0.479202
2654	0.485287
2655	0.504434
2656	0.490826
2657	0.478583
2658	0.492328
2659	0.500280
2660	0.502586
2661	0.497626
2662	0.508176
2663	0.492224
2664	0.497642
2665	0.494199
2666	0.509386
2667	0.494943
2668	0.506849
2669	0.500353
2670	0.510110
2671	0.537307
2672	0.517298
2673	0.509827
2674	0.525817
2675	0.504028
2676	0.500386
2677	0.519358
2678	0.514799
2679	0.539082
2680	0.511303
2681	0.527273
2682	0.521642
2683	0.523296
2684	0.515556
2685	0.524645
2686	0.519997
2687	0.527637
2688	0.445697
2689	0.437828
2690	0.431226
2691	0.440454
2692	0.426823
2693	0.469412
2694	0.416882
2695	0.458302
2696	0.454036
2697	0.450903
2698	0.459262
2699	0.451422
2700	0.463736
2701	0.459858
2702	0.456843
2703	0.456752
2704	0.464209
2705	0.455279
2706	0.472469
2707	0.477141
2708	0.466369
2709	0.468209
2710	0.481192
2711	0.438093
2712	0.475202
2713	0.473129
2714	0.489746
2715	0.488950
2716	0.484340
2717	0.492584
2718	0.489495
2719	0.484596
2720	0.480693
2721	0.490661
2722	0.501095
2723	0.490796
2724	0.494129
2725	0.490906
2726	0.490154
2727	0.504964
2728	0.502634
2729	0.498290
2730	0.497293
2731	0.500161
2732	0.527398
2733	0.541788
2734	0.512276
2735	0.505744
2736	0.499538
2737	0.514983
2738	0.502726
2739	0.512651
2740	0.502259
2741	0.515892
2742	0.511084
2743	0.501907
2744	0.514523
2745	0.518412
2746	0.510666
2747	0.531060
2748	0.520381
2749	0.518796
2750	0.529698
2751	0.524970
2752	0.454365
2753	0.443096
2754	0.464161
2755	0.438970
2756	0.457237
2757	0.450660
2758	0.451094
2759	0.456236
2760	0.456465
2761	0.466669
2762	0.461941
2763	0.460697
2764	0.468706
2765	0.461074
2766	0.459270
2767	0.466158
2768	0.487188
2769	0.433426
2770	0.467810
2771	0.462662
2772	0.484882
2773	0.474588
2774	0.483380
2775	0.492275
2776	0.459272
2777	0.473477
2778	0.490603
2779	0.491829
2780	0.501682
2781	0.491608
2782	0.500975
2783	0.485691
2784	0.507857
2785	0.482683
2786	0.509978
2787	0.491392
2788	0.507983
2789	0.489889
2790	0.508944
2791	0.498663
2792	0.521030
2793	0.499415
2794	0.512456
2795	0.512754
2796	0.511929
2797	0.506039
2798	0.522320
2799	0.519245
2800	0.517978
2801	0.515321
2802	0.522609
2803	0.513405
2804	0.523217
2805	0.517822
2806	0.516657
2807	0.523168
2808	0.529609
2809	0.527087
2810	0.525621
2811	0.529148
2812	0.531095
2813	0.526701
2814	0.529072
2815	0.532641
2816	0.452262
2817	0.453132
2818	0.453334
2819	0.456238
2820	0.452026
2821	0.454609
2822	0.459535
2823	0.450735
2824	0.459274
2825	0.459194
2826	0.583021
2827	0.591826
2828	0.650241
2829	0.489030
2830	0.462623
2831	0.491440
2832	0.440607
2833	0.487474
2834	0.492648
2835	0.496068
2836	0.480736
2837	0.497035
2838	0.474397
2839	0.492032
2840	0.486054
2841	0.496135
2842	0.496876
2843	0.508270
2844	0.475954
2845	0.507213
2846	0.546827
2847	0.512940
2848	0.483791
2849	0.521168
2850	0.481458
2851	0.501732
2852	0.499233
2853	0.523755
2854	0.476034
2855	0.510468
2856	0.468429
2857	0.547770
2858	0.472269
2859	0.528752
2860	0.472227
2861	0.522803
2862	0.517819
2863	0.525006
2864	0.483485
2865	0.559946
2866	0.478134
2867	0.511365
2868	0.516663
2869	0.535379
2870	0.492146
2871	0.539885
2872	0.517523
2873	0.564850
2874	0.537868
2875	0.541472
2876	0.543499
2877	0.538271
2878	0.529080
2879	0.550523
2880	0.459541
2881	0.457029
2882	0.476470
2883	0.439602
2884	0.466510
2885	0.554757
2886	0.465132
2887	0.457437
2888	0.480502
2889	0.448454
2890	0.480132
2891	0.474441
2892	0.482879
2893	0.500471
2894	0.482280
2895	0.484156
2896	0.477114
2897	0.486316
2898	0.479806
2899	0.491915
2900	0.470490
2901	0.527570
2902	0.492525
2903	0.519378
2904	0.487199
2905	0.505478
2906	0.485380
2907	0.486400
2908	0.479658
2909	0.509042
2910	0.510373
2911	0.486666
2912	0.508286
2913	0.489676
2914	0.511396
2915	0.517031
2916	0.487698
2917	0.503749
2918	0.518646
2919	0.509802
2920	0.530093
2921	0.502825
2922	0.530536
2923	0.523803
2924	0.510617
2925	0.512388
2926	0.513523
2927	0.552105
2928	0.528596
2929	0.517536
2930	0.531459
2931	0.527316
2932	0.536226
2933	0.516749
2934	0.526978
2935	0.522275
2936	0.532502
2937	0.557105
2938	0.595601
2939	0.724811
2940	0.646787
2941	0.513770
2942	0.610122
2943	0.573842
2944	0.520366
2945	0.527333
2946	0.419166
2947	0.439753
2948	0.413221
2949	0.414125
2950	0.406239
2951	0.417876
2952	0.581900
2953	0.424500
2954	0.410645
2955	0.421306
2956	0.417999
2957	0.416341
2958	0.425338
2959	0.417684
2960	0.423405
2961	0.430135
2962	0.428606
2963	0.429546
2964	0.429620
2965	0.434143
2966	0.429761
2967	0.429914
2968	0.432411
2969	0.428128
2970	0.442920
2971	0.453019
2972	0.443388
2973	0.450855
2974	0.464548
2975	0.471141
2976	0.465370
2977	0.453083
2978	0.444091
2979	0.456091
2980	0.442617
2981	0.456733
2982	0.444990
2983	0.460691
2984	0.447577
2985	0.458555
2986	0.451522
2987	0.464718
2988	0.472838
2989	0.458201
2990	0.465436
2991	0.460651
2992	0.469411
2993	0.461068
2994	0.472000
2995	0.462035
2996	0.477786
2997	0.466196
2998	0.475479
2999	0.472673
3000	0.480854
3001	0.477110
3002	0.474219
3003	0.483637
3004	0.480222
3005	0.502812
3006	0.514681
3007	0.497242
3008	0.430502
3009	0.421704
3010	0.410251
3011	0.412760
3012	0.408410
3013	0.419102
3014	0.409798
3015	0.418414
3016	0.420647
3017	0.422034
3018	0.425924
3019	0.418053
3020	0.427050
3021	0.422287
3022	0.425366
3023	0.431317
3024	2.083218
3025	0.410106
3026	0.410108
3027	0.407797
3028	0.417220
3029	0.425223
3030	0.441452
3031	0.430540
3032	0.433150
3033	0.446007
3034	0.434505
3035	0.445193
3036	0.433830
3037	0.449874
3038	0.467888
3039	0.461593
3040	0.460837
3041	0.467684
3042	0.466448
3043	0.470322
3044	0.474240
3045	0.473353
3046	0.483093
3047	0.468228
3048	0.485806
3049	0.452636
3050	0.470838
3051	0.455791
3052	0.470453
3053	0.463565
3054	0.470246
3055	0.492568
3056	0.504340
3057	0.466996
3058	0.477259
3059	0.502209
3060	0.491359
3061	0.486308
3062	0.479542
3063	0.511533
3064	0.477431
3065	0.508967
3066	0.502725
3067	0.492785
3068	0.484688
3069	0.470715
3070	0.474825
3071	0.479608
3072	0.398340
3073	0.399268
3074	0.419217
3075	0.401964
3076	0.405332
3077	0.399638
3078	0.413417
3079	0.402944
3080	0.416494
3081	0.407232
3082	0.429439
3083	0.420281
3084	0.424061
3085	0.451920
3086	0.423724
3087	0.436990
3088	0.425672
3089	0.428192
3090	0.434591
3091	0.456769
3092	0.444086
3093	0.443581
3094	0.464444
3095	0.424317
3096	0.452313
3097	0.437998
3098	0.443497
3099	0.446642
3100	0.446930
3101	0.447890
3102	0.440742
3103	0.454114
3104	0.441306
3105	0.459662
3106	0.444104
3107	0.462536
3108	0.451265
3109	0.462912
3110	0.456502
3111	0.456660
3112	0.469486
3113	0.454042
3114	0.468041
3115	0.458773
3116	0.473298
3117	0.461243
3118	0.478256
3119	0.467741
3120	0.472374
3121	0.473556
3122	0.468176
3123	0.471655
3124	0.472932
3125	0.482518
3126	0.473659
3127	0.484981
3128	0.479367
3129	0.484906
3130	0.479983
3131	0.487434
3132	0.489987
3133	0.488058
3134	0.492049
3135	0.495084
3136	0.412089
3137	0.415326
3138	0.414368
3139	0.411342
3140	0.417928
3141	0.412454
3142	0.424702
3143	0.415806
3144	0.427410
3145	0.422807
3146	0.420763
3147	0.429149
3148	0.422138
3149	0.431980
3150	0.420151
3151	0.437173
3152	0.431430
3153	0.434390
3154	0.434519
3155	0.429243
3156	0.439791
3157	0.431855
3158	0.443314
3159	0.431852
3160	0.443396
3161	0.446969
3162	0.439079
3163	0.454808
3164	0.441063
3165	0.450951
3166	0.441532
3167	0.454071
3168	0.449377
3169	0.454394
3170	0.461657
3171	0.450838
3172	0.456988
3173	0.449863
3174	0.461173
3175	0.459973
3176	0.463099
3177	0.459793
3178	0.465910
3179	0.470241
3180	0.465707
3181	0.468183
3182	0.473047
3183	0.468490
3184	0.471498
3185	0.475124
3186	0.469618
3187	0.477228
3188	0.482954
3189	0.478686
3190	0.478001
3191	0.487336
3192	0.483313
3193	0.481961
3194	0.484014
3195	0.493575
3196	0.490922
3197	0.493250
3198	0.488666
3199	0.495935
3200	0.408872
3201	0.423652
3202	0.441706
3203	0.443650
3204	0.443638
3205	0.441205
3206	0.436757
3207	0.421825
3208	0.427851
3209	0.431733
3210	0.435921
3211	0.423888
3212	0.429641
3213	0.432798
3214	0.427198
3215	0.457180
3216	0.449110
3217	0.442920
3218	0.434057
3219	0.449511
3220	0.451749
3221	0.441554
3222	0.444120
3223	0.435949
3224	0.452045
3225	0.442712
3226	0.449886
3227	0.441164
3228	0.458916
3229	0.449927
3230	0.443243
3231	0.457679
3232	0.448803
3233	0.456220
3234	0.449171
3235	0.462311
3236	0.459380
3237	0.466609
3238	0.460825
3239	0.461593
3240	0.466546
3241	0.464743
3242	0.465676
3243	0.479784
3244	0.476570
3245	0.475075
3246	0.475330
3247	0.476273
3248	0.474029
3249	0.477272
3250	0.473905
3251	0.477351
3252	0.484550
3253	0.475875
3254	0.486520
3255	0.485361
3256	0.489731
3257	0.483747
3258	0.490826
3259	0.492433
3260	0.491439
3261	0.491287
3262	0.496885
3263	0.495532
3264	0.421216
3265	0.417133
3266	0.419868
3267	0.418097
3268	0.422429
3269	0.425257
3270	0.423700
3271	0.430132
3272	0.427541
3273	0.431475
3274	0.431205
3275	0.428625
3276	0.431818
3277	0.432767
3278	0.434387
3279	0.434072
3280	0.437824
3281	0.436780
3282	0.434351
3283	0.440288
3284	0.439274
3285	0.442895
3286	0.442745
3287	0.448572
3288	0.441446
3289	0.456514
3290	0.483744
3291	0.472507
3292	0.469673
3293	0.476754
